11.7016376214471,32.4867119276972
11.6981613073462,32.4850202640607
11.6961735008641,32.4835158468347
12.0745312208343,32.3280983197399
11.6043891513662,32.425153214888894
11.7136158940198,32.4263069825272
11.6803205846199,32.5054941780044
11.6864244461716,32.6290730126559
11.6841381002179,32.7750857837712
11.6838594321601,32.5596751479829
11.9342046015177,32.4029666255082
11.7213250889299,32.5147947883735
11.9033804751512,32.398559682111596
12.0586119503584,32.478141947619996
12.1379272662255,32.5363369445254
12.222664109734,32.5085447007898
12.3047183213068,32.540482585691294
12.390047740587,32.5637313152286
12.4682665173656,32.439602832808
12.5605744069486,32.501528430397805
12.5829090177036,32.398839073401405
13.1590606037211,32.2761009060628
13.5973081765245,32.4896934942221
14.0404592852913,32.4346282185195
14.4811081104732,32.5231005140569
14.9205244005879,32.636544605016105
15.3613023384162,32.5565977238245
15.7989474866858,32.6053833556403
16.8882873140329,32.2620714041887
17.0301546728433,32.5873569017231
18.0528214851154,32.312811476071104
18.2874241732778,32.7852770249748
20.09250349961,32.561956050578104
20.6095132832132,32.922369359376205
21.1750901370251,33.0194986814002
22.2487837969843,32.8826879692139
23.3300679750022,32.78232499419239
24.4042031813549,32.6383124442454
25.4782857209857,32.5240357035554
26.5510054656918,32.3065912687734
28.0123797432621,32.3530693620145
29.4703712307022,32.4382731042988
30.9206025649259,32.5136664129992
32.3762085352426,32.1373514547808
33.8259989373547,32.3861690187566
35.2715007838224,32.394755701876
36.8035657985798,32.159767818218
38.4810716984341,32.3692834234193
40.1581644298411,32.639196559729704
41.8337584753439,32.8181595243906
43.5000259117198,32.7185878364575
45.1683793546734,32.9511550159669
46.9306096959529,33.189632341542904
48.5656981439089,33.9429813502354
50.2759868965313,33.9554280682861
52.1628296871019,34.0343956793603
53.778591552143,33.779610754833
55.5238330625099,33.415195811879
57.230958902023,33.5584650948606
59.0293821484436,33.5948619743607
60.7079298788481,33.340498005248904
62.4757525445194,33.1335836191587
64.2481497903137,33.437441095937295
65.8887739596541,33.2130050697071
67.5384432063944,33.0958695655943
69.186926898231,33.0718465731646
70.8410822619195,33.1498066165244
72.493040827331,33.379634923918196
74.15080658973,33.0498601451446
75.7858241467249,32.716097009153195
77.4278370800808,32.5704693448262
79.0762845835284,32.0343911407711
80.725038447879,32.2755477381271
82.3803519810323,31.829720496428703
84.0371051085469,31.5852458652665
85.5280354646463,31.7809872710288
87.014215440424,31.533078205613304
88.5082248392817,31.3387676929653
90.0737942899139,30.9258885398559
91.6267684775125,30.5169001417657
93.0590535261859,30.8531372565608
94.4619032316294,31.157384171001603
95.8760760439409,31.5054175206564
97.2768091494354,31.8599239358002
98.6826746394354,31.8695950083061
100.073719250396,32.0745505122944
101.637116488588,31.9606843341711
102.935668261112,32.0409463243703
104.239316020033,32.0049889651677
105.542134738438,32.0761211757287
106.836822082772,32.1856820129999
108.074217420212,32.345949547985505
109.318463137646,32.4834025433007
110.55497001308,32.374822281292396
111.798183208081,32.4184044859757
113.068231518596,32.434498710755896
114.339144956637,32.5040686048896
115.512149883692,32.652808157128604
116.860892503497,32.9186778399324
118.022088325126,33.0637778752125
119.193815303623,33.0618967733867
120.365514592441,33.0106743460056
121.51301366911,33.0565772117436
122.661957472655,33.1028104091867
123.810639814839,33.0944924802322
124.94890278607,33.0682677588268
126.019794472193,33.1384992267677
127.12027850444,33.1506426359699
128.194079918524,33.272009152848504
129.267815139727,33.1549385400643
130.327927709648,33.0944787111958
131.39308719857,32.9826580174438
132.387338836281,33.0289520215549
133.36939941166,33.007639449855105
134.391218620547,33.011971966272405
135.417190491214,33.0233270000136
136.381318310013,33.143394384732005
137.384685665198,33.2450846208305
138.28520140674,33.3775255130097
139.249569576999,33.458820343815496
140.24510259853,33.4573589385746
141.035531416757,33.4785380984556
141.944470955803,33.4551224053444
142.771503687597,33.420041582843
143.706004966253,33.4541420037865
144.527564271759,33.4004979053144
145.368932165829,33.283704281096
146.299533737921,33.365773634606704
146.977710145147,33.3954437726608
147.783878799023,33.475812582763105
148.481716336951,33.4754461365266
149.28145332476,33.5385615937899
149.986131818878,33.6770680508685
150.473516529335,33.6466350955743
151.26501952165,33.7314333586267
151.767861551287,33.651003519365595
152.389064813037,33.6685621440485
152.929201040443,33.1454758487929
153.398359453428,33.251396731281396
153.989601303336,33.2571107226437
154.425629912518,33.6132657338795
154.818523879494,33.5162231930798
155.216806093818,33.2913312952981
155.69807210268,33.3667170814837
156.144768353231,33.2730615910559
156.418854261595,33.3920243259458
156.698404360391,33.489191956922596
156.975061776526,33.572757168199104
157.268353502693,32.925775245774304
157.561495383365,32.933293714875596
157.871500468,33.0899586582142
158.048522149698,33.149766943781
158.256476154122,33.2029764660229
158.482145836624,33.253889311239
158.566908703914,33.300865913539404
158.67471286065,33.3457729794972
158.795481222245,33.2085779528302
158.916892585333,33.133631926665295
