10.2563478175911,-0.0016117202882352
11.2716584191965,-0.001454698791503
12.2272403366396,-0.0014177129057149
13.3524732428814,-0.0015069783605984
14.4878243750393,-0.0013694986718599
15.7151097061163,-0.001328026247281
16.9938076177714,-0.0013427619534671
18.2715032622369,-0.0010395183684954
19.5586554129502,-0.0012228055659831
20.9060180451675,-0.0009874316520313
22.5051512783271,-0.0012498275611949
23.9490150848926,-0.0011894306379056
25.6314383842326,-0.0012467947964659
27.209499377744,-0.0014160647538032
28.8163912983912,-0.0014068746978862
30.4230539073231,-0.0012778593080161
32.0167277827922,-0.001134295353067
33.6286970900807,-0.0010163709385486
35.3468029921774,-0.0011328150512872
37.1295620830988,-0.0012562014711646
38.71169735589,-0.0011125679195151
40.5447645296255,-0.0008851153960477
42.1978382117571,-0.0008525170155435
43.9754353806367,-0.0008124296623916
45.7018650712091,-0.0009681335969419
47.4307812233665,-0.0006360459438044
49.1612193669605,-0.0010631740613988
50.89543400473,-0.0011735916626295
52.6405247211017,-0.0009984510319931
54.3801822572217,-0.0010989243290422
56.1273074701262,-0.0011123951292955
57.8818727121673,-0.0006556534312978
59.5318548675745,-0.0007071099354666
61.3487039638384,-0.000808890707899
63.1022995947942,-0.0007826492912415
64.8196083041929,-0.0009197942285313
66.5456938552694,-0.0009005164795398
68.0231006850314,-0.0009181463594044
69.4167980223725,-0.0009281814112944
70.7926948367581,-0.0011161809454022
72.3981716018994,-0.0013049567135735
73.7610426650224,-0.0009059459556741
75.3256119217047,-0.0013459488111783
76.7014258071645,-0.0013315356921123
78.3181376627908,-0.0014934981017034
79.7821838221064,-0.0014598434564913
81.3153457623517,-0.0014642739514439
82.9009631988483,-0.0016347261469665
84.2653392868003,-0.0016771950500476
85.8809316293143,-0.0016109113438518
87.4559203086753,-0.0018710272614152
88.9909598302189,-0.002017364659496
90.5720685663335,-0.0018676131805435
92.2107607506689,-0.0022360800530075
93.7653288858985,-0.0024256742153395
95.3126795152184,-0.0026448652857759
96.8638445973204,-0.0029308204705571
98.4113638617556,-0.0031597974928789
100.136230920654,-0.0031607049271272
101.711922999451,-0.0034550851283851
103.209438520804,-0.0027537751476838
104.661624769657,-0.0029366515939096
106.248995373875,-0.002974048431466
107.773161795577,-0.0029123593692474
109.330191319326,-0.002766262999171
110.868685095141,-0.0028346536512668
112.383041784639,-0.002835798196667
113.894868815996,-0.0028834017858495
115.402401575189,-0.0030165924291488
116.921834290015,-0.0031017841776465
118.433203234507,-0.0030085758427476
119.937818795247,-0.0033021903691283
121.37918480424,-0.0035135891379298
122.798897327825,-0.0036650871483423
124.264887149488,-0.0037766352263554
125.727665284099,-0.0035703608784888
127.115371680361,-0.0034440609100349
128.530603873495,-0.0033996828164672
129.953748324076,-0.0034432376616509
131.381367211839,-0.0036469233509787
132.653574311077,-0.0040070838006358
134.043112269881,-0.0040799386041059
135.3688034408,-0.0041196714080056
136.738126656806,-0.0040926396708371
138.026827733215,-0.0041797250246582
139.300454127468,-0.0042302433160921
140.610198781468,-0.0044251706325599
141.821098960244,-0.0042633379518363
142.977335287076,-0.0045139199307014
144.12185320081,-0.0044188566113409
145.267453907517,-0.004525041645151
146.413386797149,-0.0046078681954352
147.485192699788,-0.0045221267966998
148.438027861299,-0.0046860429509617
149.401731546363,-0.0046186314253039
150.285257895703,-0.0047165555162616
151.234819781949,-0.004626855708995
152.015737218897,-0.0047827532520859
152.778560260999,-0.0046025534255526
153.55090030389,-0.0048087142185879
154.298518215764,-0.0048428584882821
155.057982851349,-0.0047218867102963
155.827370830227,-0.0048150954716766
156.415494221331,-0.0050987670306599
157.044380656553,-0.0049336728745227
157.672409652904,-0.0051352104412543
158.250356889412,-0.0051477316694961
158.702982202421,-0.0050817778924926
159.205037947494,-0.0052753366340147
159.632505236938,-0.0049226501859817
160.048775879358,-0.0051039417979487
160.604289761909,-0.0050102754813653
160.935669948468,-0.0050574412916491
161.38618413854,-0.0051155712898985
161.641588990752,-0.0051775044493791
161.959454184814,-0.0050832202782485
162.280833705793,-0.0050788437364103
162.544381239503,-0.0052433142251404
162.76020336737,-0.0051961359977765
162.944225136216,-0.0050589495844285
163.109049376411,-0.0051550881065343
163.383355695834,-0.0051225820832256
163.507028298543,-0.005277976874091
163.702909038021,-0.0052447597134873
163.867713108913,-0.0051980444767743
163.933955361698,-0.0053299564611141
164.041421300159,-0.0052623239176833
164.246559591384,-0.005331881481962
164.282187176814,-0.0053119996111079
164.348475436688,-0.0053091752714793
164.36121768212,-0.0054033722240479
164.458108488996,-0.0052268133907031
164.51666751209,-0.005572232952951
164.5556949015,-0.0054530432299136
164.613847774848,-0.0054349710797623
164.52647993192,-0.0053070464397051
164.536506308628,-0.0052412821454011
164.53606535315,-0.0052932477778029
164.602610983881,-0.0052019560088522
164.672548937327,-0.0049964974112306
164.664950188249,-0.0049690095676958
164.656711932963,-0.0050085520487047
164.675528056223,-0.0049015836901714
