11.1152528884704,3.19731955154406
11.289230536154,3.14444928429731
11.4647762634289,3.20098549155925
11.6449117107796,3.22697290475008
11.8230118579771,3.12028499381136
12.0027378441841,3.06981314319638
12.1837389872507,3.18842290376916
12.3680473074528,3.21027585112285
12.5564588011633,3.17973950382943
12.7454787759742,3.22503509225595
12.9395858704956,3.27895649980391
13.132551931145,3.09865407507915
13.3355454740068,3.3316967051508
13.5150580079034,3.23366956811642
13.7026939959676,3.26110002556044
13.898652643555,3.28902546506498
14.0968154677962,3.27654718710634
14.3042764874181,3.26125352613246
14.5174336657564,3.30898456249906
14.7314488889417,3.3606457063673
14.9532302386756,3.25221843714692
15.1805858723166,3.14296936271509
15.4090292467299,3.03624639618862
15.6408087905142,2.93028554405526
15.8731534699653,2.90344444808583
16.3704914234234,2.8199465096294
17.0116483430131,2.7473458124303
17.6683215731273,2.5561780561095
18.3439285023505,2.48330340065017
19.0290621971318,2.34142103794695
19.7312936666465,2.16884611999863
20.4384957663972,2.0037813544026
21.1600152650916,1.80111155897571
21.8841027438341,1.66998520167423
22.6220737610399,1.5172995909173
23.3610665661541,1.28960605872726
24.0459890462387,1.09964236656117
24.7517678336814,0.879707744312112
24.999397153966,0.66491400713557
25.2401305005634,0.363374984707676
26.5161536073662,0.187719218840781
27.8011936634233,-0.103505883876618
29.1020807670538,-0.392134781090439
30.4056476868782,-0.727154482214859
31.715929633709,-0.964159057843151
33.0364560119767,-1.53339903997759
34.2493226694543,-1.62955819344965
35.4686769209942,-2.02071247984807
36.685555482715,-2.33516266337139
37.9003609569764,-2.92537580746376
39.2218750894553,-3.24257509531677
40.5437990434696,-3.69599864359009
41.8017618087459,-4.11918186992138
43.0432129679093,-4.54222773674483
44.2910380440584,-4.99440872942703
45.7168020373749,-5.59317665400767
46.858604628516,-5.96983334545113
48.0047575401063,-6.35077118731235
49.1640943675727,-6.92995446669541
50.3138494620136,-7.57519493062863
51.954389207189,-8.02922071355644
53.1349818532565,-8.57788779984261
54.5715221323198,-9.1882537563971
55.9075139823137,-10.0240309622588
57.2711870452152,-10.5718104909265
58.6501625894514,-11.2144335717165
59.9981531370762,-11.8116593503216
61.1245069165455,-12.5653682642003
62.5035282745792,-13.2199676427296
63.7370746077039,-14.006707854946
65.2161394957441,-14.5510941300338
66.7046903137969,-15.1019606747388
68.1886204536578,-15.7337582224108
69.7083797301471,-16.4454670397746
71.311397677696,-16.9899929425072
72.918859694237,-17.6530041134429
74.3125855201069,-18.3099572632231
76.0417587558626,-18.9659055400293
77.4624315572961,-19.6276552160372
79.1815895418784,-20.4097518884267
80.7268048482857,-20.9992863361441
82.2789476654246,-21.8364779330455
83.8211739012664,-22.6600581639446
85.2885297220092,-23.3903648003258
86.7621609490914,-24.2029871753599
88.2280964974274,-25.097596277301
89.6890968091084,-25.6455335794868
91.1602620421866,-26.4461951688278
92.6458191183256,-27.1239419424125
94.2441410867441,-27.8181321218354
95.7776779213825,-28.3945150062527
97.1796382980552,-28.901367568409
98.5805011879627,-29.592329877768
99.9770576613921,-30.2962808479169
101.731106191936,-31.0089942414966
103.157129483999,-31.5784228384547
104.588244473498,-32.1787884132202
106.008894554146,-32.8454045327454
107.372867637341,-33.5794699838373
108.736468817783,-33.9896752744488
110.170676142267,-34.5928275231723
111.320478112096,-35.416925152503
112.523845684531,-36.0175776216272
113.985162193055,-36.7355662852801
115.14919740835,-37.3451704307166
116.341987845964,-37.9897271005054
117.522830985847,-38.63926845969
118.685990986481,-39.3136058243238
119.830716357295,-39.9415520714549
120.969660270635,-40.5874208520887
122.180284161282,-41.1651646198422
123.197583043121,-41.7875578446984
124.079908893592,-42.3145932985459
125.085145693624,-43.062499645514
125.858601765124,-43.5752339444407
127.155870621293,-44.1449344826868
127.621820794609,-44.745260645816
128.711295148796,-45.2974204555953
129.449411505567,-45.8802962182734
130.182197527812,-46.4919807665347
130.90002785179,-46.6727118889355
131.608109107539,-46.9430475353441
132.137231595257,-47.158529753161
132.983429087415,-47.4925549918654
133.364645186391,-47.900586711265
134.002165918959,-48.119968709756
134.610795982968,-48.227354612863
135.089267230859,-48.5116931339114
135.814391977734,-48.7383945028628
136.45595628525,-49.0513115539757
136.654656685061,-49.2426625363955
136.913166166126,-49.4028974292762
137.149669696252,-49.6660342826413
137.612355644419,-49.9194753001168
138.051469408868,-50.1303684780075
138.456347008041,-50.3400928271191
138.475860875023,-50.5510985016944
138.827708199466,-50.7705541383354
139.079919979232,-50.9965421683427
139.532085212547,-51.2193800555166
139.823339369455,-51.2876638202591
139.85440649067,-51.3571841563316
139.904845888843,-51.4286759211887
140.206046596283,-51.509720806892
140.388008487398,-51.590987860054
140.551142245669,-51.6772956209859
140.708322450331,-51.7655094553641
140.609559306511,-51.8626845242626
141.014169889369,-51.9693319886871
141.264162268558,-52.0725547574102
141.225990142962,-52.0383760335019
141.297427250138,-51.9959062317909
141.283905168933,-52.0903135768632
141.208307619366,-52.1324658409599
141.206930501061,-52.2659287500031
141.086476105294,-52.2407908919474
141.188368724726,-52.3296330333566
141.266089189695,-52.3272175131223
141.33756397087,-52.3349928842893
141.459507475928,-52.34735821515
