-70.3733975747032,-6.6737816153714
-72.0529170538349,-6.67039797765774
-71.2627796105266,-6.66846158228111
-72.2190383494288,-6.68764830145027
-72.5563963405459,-6.69021841131853
-72.4120890146131,-6.69252971213861
-72.3983472674553,-6.63074200165129
-72.7158976360804,-6.76730549902719
-73.0175881442549,-6.73171358347366
-73.2035779621514,-6.70853464079406
-74.27551526963,-6.7396161696242
-73.9999435067398,-6.75821507051911
-74.43161333592,-6.75433715291251
-74.160042701573,-6.74028946019081
-74.5807765480455,-6.82565645615537
-75.2464197470714,-6.77426166824808
-75.539996848546,-6.77295573316067
-76.5169107190045,-6.84034365444875
-76.741660222813,-6.78615415772158
-76.5008099830761,-6.83454317540099
-75.9603596329541,-6.84845533668373
-75.461702184362,-6.85976020336918
-75.1414288766235,-6.89162609118512
-73.8191832203436,-6.80760840910471
-75.1919887777202,-6.87418887625112
-74.4801364423114,-6.9209197534993
-74.388088761939,-6.78166764186124
-73.2626765441988,-6.94865192835563
-73.8142063476723,-6.91018634579048
-72.7626615742271,-6.80132796407195
-72.1111315796724,-6.82231976602266
-72.3818750960706,-6.6931406845683
-72.6735962336023,-6.64200041323573
-71.3615433938897,-6.59208320330705
-71.2947901135392,-6.53126859179062
-69.3323514462027,-6.36156818437525
-69.1517637482697,-6.37702168740657
-67.3291235784185,-6.39263442385038
-66.4772474196705,-6.25927187423176
-66.1825374842663,-6.17122429803256
-65.407128807346,-6.09443570673176
-65.5214616507684,-6.11564751384653
-63.4474989784982,-6.17219441576347
-61.9567580976283,-6.19380144274757
-60.4700606114304,-6.00313235086311
-58.9864661588146,-6.10354489335814
-57.7414465403875,-6.15652158558108
-56.5854938535736,-6.18198084637767
-54.7415620291387,-6.11076368622426
-52.5186745287385,-6.15988539039584
-51.1907259798538,-6.21049901532674
-50.1646922228634,-6.25525788261014
-49.1948028683973,-6.29431638186528
-48.9794548605752,-6.34018444255012
-47.7608161521408,-6.38357790673157
-45.6984725400448,-6.42945499022047
-45.1526303142475,-6.47164058435163
-43.5688906233041,-6.5054355638581
-43.0304661399707,-6.5513534318916
-42.2893834887952,-6.5949464805698
-41.684525448369,-6.63675224733583
-40.4017872780568,-6.68466261612352
-39.3786162098423,-6.7282144407286
-37.6965115494147,-6.77737766807439
-37.3024090292344,-6.81780159316834
-35.8013157903122,-6.86508514575938
-34.8180386534054,-6.90838985714519
-33.7776534964615,-6.95974818167084
-32.7113140085787,-7.00022996810111
-31.6567291688314,-7.2290820930368
-30.6589471355838,-7.28994347508186
-29.7238368354576,-7.33912789007614
-28.8594272083071,-7.34768588947268
-27.5396173521765,-7.28126328341524
-26.2697098678898,-7.31820838155498
-24.7980871879975,-7.5972235039918
-23.8351793276996,-7.29089274177607
-22.181754265867,-7.52653435112861
-21.1637791437993,-7.41035557076758
-19.8521199274994,-7.524814429532
-18.3605965267142,-7.46562451785283
-16.797110924409,-7.72928011009888
-15.1513149203491,-7.75252343138764
-13.8726557950603,-7.80291470740014
-12.8846376682477,-8.01059881044179
-11.8618070417871,-7.89423957128016
-10.8545972813863,-8.09368671918369
-10.2050291268209,-8.05042111293923
-8.48133398938933,-8.07782703545919
-7.48522783544786,-8.37950026801192
-6.30117627747063,-8.26010677547759
-4.73333680211454,-8.41265888481472
-4.99111874100151,-8.44611259026316
-3.54240884315277,-8.4931286180059
-2.25662545362593,-8.59711080405595
-2.20981183495837,-8.70442212638375
-1.35614191946559,-8.8479228644536
-0.960854602904192,-8.7343311605362
1.57390012976506,-9.03482366207803
1.12101845440606,-8.90837911055733
2.4442781844505,-9.09558263004032
2.35929482835834,-8.90146301755297
3.67261956924688,-9.06189712985335
4.01592276643484,-9.25109892803747
6.303573126792,-9.25597066086584
6.31892571886561,-9.091947343621
7.42213137815759,-9.16090405507989
9.0744401741467,-9.14140432523421
8.95742841500311,-9.35823235123111
9.68541049900134,-9.33380533577647
10.9195407056634,-9.35348764701196
11.3388725007563,-9.36176103221675
11.6737052668085,-9.51007243674994
12.0278054514982,-9.51351464211979
12.393924206117,-9.51666618524443
12.7533577046513,-9.51666993627482
13.1181529886526,-9.51269880415154
13.5105080008319,-9.51811542113423
13.7344418518651,-9.52288736107068
13.7743364500066,-9.52525540943715
14.1652178128851,-9.52354928953867
14.9168256188816,-9.53060641657174
14.4726827418035,-9.53000856043746
15.7548257815282,-9.52899588779747
15.0776281367719,-9.53399233794847
15.419173792328,-9.53761566207568
14.6735435733439,-9.53580698080582
14.8603751083891,-9.53036195934893
15.1636239847113,-9.53354628860985
15.0553626510963,-9.52665703227506
15.4835431008902,-9.51978505541189
16.0085592145223,-9.51915932127839
