9.08497950657191,49.6920444454782
9.14899516431599,49.7249592410563
9.21604159609292,49.6050974046275
9.262366607874,49.5462540365763
9.32414377051461,49.4767325517292
9.38318020931824,49.4656485481233
9.43922247061793,49.4628945104232
9.50201879350067,49.451111397667
9.54348897342568,49.470189865652
9.61858279540514,49.4896096850171
9.6716629992395,49.5082536680657
9.70852804164176,49.5280290662454
9.78598242572087,49.5460084316278
9.83176737168856,49.4779351002045
9.8911185345118,49.5103348588884
9.94976013914303,49.5411791235231
10.0065168326195,49.6001843068304
10.0677052097261,49.5123854358168
10.1342415961109,49.424967356147
10.1908974189342,49.4547035613811
10.2707744086172,49.4654486890816
10.3354450806751,49.4901872698197
10.3952188056285,49.5321601377357
10.463400321742,49.5744524582252
10.5523792300263,49.6100895393325
10.5644464718543,49.6257929127303
10.6397796270539,49.6689226882502
10.6959988747663,49.6953853647527
10.7749698149114,49.7592785350721
10.8640798438229,49.8616796352023
10.9369662964975,49.9340382545695
11.0292061281168,50.0063538688717
11.1222113256206,49.8513149072958
11.2812569370497,50.1399126193889
11.3678122482154,50.162730123397
11.4460782055935,50.1834112337348
11.5381551176723,50.194915642063
11.8577108855274,50.2035729671956
12.1735896118729,50.3973136199924
12.7024438671901,50.5164730094782
13.2317212796459,50.3386808152593
13.7514269529127,50.2767541973538
14.3176060921618,50.3561221224916
14.8241236267166,50.2300404407194
15.3268048806809,50.1167492944773
15.8571408459426,49.9936289246165
16.4025136681074,50.0006936847158
16.8855554264879,50.0022483294659
17.4038952115457,49.675731138802
17.9237205366307,49.546268460419
18.2640384829284,49.5461431454757
18.6356765967176,49.4914659140239
18.9792559476892,49.2931633102772
19.3275030700961,49.1094512803371
19.7468062383244,49.2109297668448
20.1185120665864,49.356111641931
20.5159962925334,49.3788389906403
20.9441292177594,49.2256155373378
21.325439672649,49.2679234275493
21.6880715027105,49.3519329744846
22.1512490125751,49.2907451347969
22.5606281781591,49.2674868542067
22.7720895583219,49.3776192583555
22.9842032177258,49.3849310234528
22.9705282249897,49.2081188190656
22.9979168880726,49.340423976452
23.0343267320795,49.3697229379834
23.0625941711054,49.2380221394708
23.0682631168267,49.2900791535895
23.0718819925914,49.3222629613566
23.1036919278513,49.3434645841906
23.1488568314952,49.373547802773
23.2630930980341,49.291974373425
23.2759761041731,49.2832115986591
23.3605038415322,49.2632826997606
23.3264202761381,49.2740476975859
23.2918114864043,49.3324062223511
23.2568713407534,49.1227797417503
23.2190772828605,49.2901929564836
23.1686651207875,49.2896954034757
23.1321196894548,49.1248497404233
23.0126318344665,49.1158348920787
22.9830700387371,49.290558646905
22.9246717788923,49.1220709517756
22.8435944118287,49.2546144139773
22.8497410633338,49.1609937514196
22.7826082954023,49.1754579870068
22.7329338706258,49.1812165249179
23.0682565973823,49.1558554840005
23.5030525909715,49.1116164474907
23.8961822127807,49.1606523598814
24.2598321455866,49.1509155590049
24.6444997839582,49.0813645099337
24.8542912581612,49.1204792053511
25.3525407522883,49.3405263307673
25.6560090278709,49.2578466878485
26.1164100229543,49.0223760621531
26.4810775692982,48.920467112595
26.9069482129008,49.1195504946951
27.26564127025,49.0446064863833
28.5004192208627,49.2673899483713
29.454988341936,49.0104921467301
30.4236098689846,48.8765420021895
31.4012081020076,49.0195833340711
32.3854140542957,49.0110632757957
33.3747665806175,48.9939454229551
34.8927524145913,49.0446512996114
36.4091471143781,48.8931874830089
37.9143875276921,49.0149234641436
39.4099132673336,49.1330738884126
40.8919149040151,49.173905812941
42.3506105790054,49.2412593401682
43.7531549344924,49.1607631327817
45.6266488911827,49.2319498014975
