-67.7470696732084,1.56425701453986
-69.7600051168508,1.52342188529652
-68.2614682337954,1.76825461524311
-67.6077094114597,2.05929499826737
-68.3756103437707,1.94973162210479
-67.5158988597464,1.9708810960909
-68.8077912313568,1.69762687360922
-67.3610517075606,2.1197183524186
-67.5752842514524,2.07136318518962
-68.0828797259239,1.96237414479266
-68.5443828746741,1.8016851359974
-68.4454379816334,1.85209330278303
-68.1904622894649,1.87241601840756
-68.4478090549438,1.78100894739642
-67.5267097341385,2.03643620581822
-67.6713183994194,1.96568378877251
-67.8452933106672,1.88431110118335
-67.9050523657496,1.89643538612583
-67.5257606030881,2.02444485034272
-68.8004705663118,1.72242045245806
-68.3795719551656,1.8318490916525
-67.1367038652755,2.06948671206124
-68.6480449274634,1.60644948155027
-68.319723493551,1.6548700911944
-68.2618919087602,1.67776144179807
-65.9731401677075,2.21531602204605
-65.4480547861576,2.44745314172551
-66.4808073732863,2.09511498790092
-66.6970836766794,2.32147858819175
-65.2197283605901,2.66311961357777
-66.8305988091774,2.42007207525337
-65.9655627005749,2.46116070452533
-66.0936536352083,2.36728033786473
-65.1271509011896,2.53861574433885
-64.7465684020566,2.42425623405807
-65.2113645937366,2.12512411044238
-65.214412969836,2.31181482801348
-65.1867513897494,1.98701337710498
-65.5583962276322,1.98292739013762
-66.5149739091033,1.7909832228552
-66.6603646068612,1.75109462060999
-66.2556115245868,1.9057522819835
-67.0774069895535,1.62658526204385
-67.9612521733138,1.50510144832047
-68.3173676959678,1.55189367981117
-68.6574458382873,1.34154269216541
-69.1027422473081,1.26670843350032
-71.6586645304817,0.730303485940432
-71.5395498391216,0.663628656358807
-70.5891119585168,0.814440114179393
-71.7226020036848,0.49700862421956
-72.3672412457084,0.306372085489685
-71.7704265035767,0.252347644324457
-74.4424959131769,0.570199885812543
-74.3692599585331,0.892781623991001
-75.3524789352595,1.14720020513685
-73.0995210203915,0.816242319688698
-71.8005844617464,0.881928980065324
-72.3699404692607,1.30731393734731
-72.6954930811328,1.57685338290688
-72.6847227007952,2.27676458359079
-70.4952880894592,2.41474654661293
-68.391187016958,2.66478865960968
-67.0437416805819,2.73727333754804
-65.5373269334232,3.10404649223155
-67.0172950230319,3.84183450614792
-64.8669887256407,3.98437660516138
-66.0967460252558,4.11333956722034
-65.6617540065101,4.23793925106535
-65.3595201191933,4.60130163722264
-65.0391347399697,4.8215896840785
-65.2579734767198,5.04184474772467
-63.9880412085774,4.98745227543456
-62.9494578315391,5.22343332571071
-61.1501561154018,4.88929496088612
-60.3188565229692,4.94940695721397
-59.1317659191737,5.03499557603117
-58.3945815965469,5.44450347021983
-58.0270453345723,5.60173817084111
-56.634921174043,5.31024658097165
-55.9367664920025,5.51594935416153
-55.6550964311946,5.6757709365026
-53.2272448147783,5.88828726655406
-53.7473312737882,6.09012566068182
-54.1148644685074,6.12417512996321
-49.876617303398,5.91084425133944
-50.082602424178,6.20594252827185
-49.8117639793617,6.3838623971386
-49.7417695478617,6.20071928918209
-48.843082694993,6.18983892127367
-47.0563336933878,6.17118372719707
-46.9488912101024,6.27342956465635
-46.4234769386853,6.33420145441666
-46.4736950121875,6.46066222853168
-45.7385046478,6.64207546047261
-45.4771317787032,6.63106205069731
-45.5621495074132,6.740634912074
-44.2335578304725,6.67930136416455
-43.2229467685791,6.92223600375017
-43.0701917198289,6.99816217816493
-43.0772807559104,7.04981520489989
-41.9826231727542,7.10770798572279
-39.9432293158375,6.92882016431779
-39.6084707520101,6.81194969098957
-39.4039710980217,7.19008149184011
-39.5528083936091,7.56931721812668
-38.0664599780977,7.44418510689448
-38.1174543998809,7.63279817811612
-36.3620439108071,7.88284213893008
-35.5987640692868,7.89577864789109
-33.6873184609113,7.76463260642013
-34.1915330993043,7.91594295820142
-32.4199509924138,7.7115733591908
-32.2716635622811,7.92453033142568
-30.786154208414,7.60904586633801
-29.4536183373638,7.85126077538744
-27.8000449833185,7.48844919470995
-28.5897142533802,7.81619745999954
-28.7171066325904,7.84163109685196
-28.4659201787861,7.68856227809434
-26.837869450956,7.55407387079895
-25.4472198512346,7.56641279500467
-24.9047594143206,7.6621610553607
-24.4692799341269,7.68776846322693
-24.020084353608,7.70049671323211
-22.6104232501841,7.50277929527913
-22.7507593948824,7.62700531071306
-22.1484319049733,7.42671835069097
-20.9385552418055,7.42819895233031
-20.7274741232696,7.50976009354446
-21.4289106813084,7.86077173051038
-19.6945960101696,7.68621918888444
-20.1673306890368,7.85898631531071
-19.0766401170221,7.59920561730975
-18.6637883942593,7.66607481914629
-17.4154706938981,7.37582943101273
-17.0992244315194,7.70928074739483
-15.8984088499428,7.35277901916948
-15.2852399806457,7.2161484573818
-13.5717155514216,7.13227549696995
-14.3971532637773,7.3443626012937
-12.7495925662497,7.30999082538672
-12.4669172053334,7.31255088817229
-12.497717945085,7.52372913860824
-10.6792940087651,7.21976015864131
-10.0707143108923,7.55673740056361
-10.0616666010338,7.30975570132712
-10.1684771958985,7.46033068488912
-11.0509476855614,7.1533356751004
-10.30395828557,7.60382615888933
-10.7293040469667,7.16092413258666
-10.7284201307045,7.51169943536764
-10.9066624679012,7.47114855984428
-9.7374890200075,7.03799032720089
