-64.7737067559161,-144.345282338658
-64.764980517078,-144.683944790789
-64.7811585931494,-144.351866865376
-64.7062284666358,-144.398069434537
-64.6553922727492,-144.437437345538
-64.6015399158354,-143.517412303207
-64.5581894722154,-143.831905601992
-64.5609612340179,-143.165835459911
-64.4948030518273,-142.105381952072
-64.2778619554906,-141.148678931168
-64.139552833603,-141.002007632456
-64.0193024109248,-140.569277417413
-63.8049515365067,-139.605279472773
-63.5442273476301,-139.849359066931
-63.381319785982,-138.588908823341
-63.1511062351487,-138.986763704301
-62.9147524000739,-138.514988066775
-62.6847275229733,-138.014933363018
-62.7165415172011,-136.872746199831
-63.6821959826644,-134.730043265788
-63.7699420279662,-134.599007337682
-63.9185429278953,-133.196252960173
-61.4282754403711,-131.451943337842
-59.1382437604664,-129.024910642201
-56.714545588702,-127.032098085241
-54.4877372305099,-125.309169646158
-52.2556898161059,-123.021304870753
-49.9798747448694,-121.970254744262
-47.6878518441353,-119.864948382061
-45.5017010271389,-117.87604330341
-43.2982488002249,-116.616933677043
-41.3131877627422,-115.023686238789
-39.8572089053705,-113.536143924249
-38.2922576519619,-112.228961776755
-36.7338236450163,-110.721978298007
-35.4169976952094,-108.987256189715
-34.1005030736274,-107.515578998695
-32.9418508020253,-107.2246241016
-31.0137600800828,-104.719464033812
-28.9778656904284,-101.805519005989
-26.8971554655457,-99.2373490611257
-24.6144375632241,-96.5517985237046
-22.3561843100143,-94.4190505608694
-20.6672433722417,-92.0631882681897
-18.6202939671005,-89.875945027012
-16.1882408720475,-87.2230710894772
-13.8479382779984,-85.0551188968751
-13.3030596465261,-85.4071100388775
-12.7439300648564,-85.6163995884107
-12.251186594857,-85.9861969167024
-11.2549409650507,-82.0909103611643
-9.22881797882474,-81.3836828986612
-8.30690131144161,-79.26551597773
-7.41633188871697,-79.3766068745666
-6.44806944032894,-79.5433561601013
-5.41418121128538,-79.3830883901337
-2.94208682160706,-76.5050115434753
-0.709071707931571,-75.0757608320876
2.02459018639345,-73.168082825079
4.4752024167833,-71.9257036698335
7.26344516947296,-69.9232460498141
10.1050905213925,-67.9588093891966
12.882458192744,-65.8827360245696
15.7616456044329,-63.9588253465813
18.8096139072286,-62.093667283858
21.6695363230091,-60.0394115820882
25.7385711946768,-60.5678704777741
28.2896742902258,-59.5615574327155
30.828627005195,-58.3613053974058
33.3325551497687,-57.1762989268726
36.1484942954437,-55.3143709989972
38.7374125923896,-53.7949695255166
41.2714411115744,-52.7382652297176
44.1970126151306,-51.6338730368122
46.8437398205908,-50.3197679027535
49.9620736569125,-48.3935701057733
51.1647938470158,-47.6030906034772
52.9598293308038,-47.5985120530537
54.3809694061149,-47.0773669283232
55.3264915628772,-46.8146728212469
56.6392875789409,-46.2273115343369
57.7073919745433,-44.8464550875042
59.1450567565523,-46.3944583650068
60.3118064172926,-45.9611869973658
61.719078203406,-45.0091582784951
63.1257170920468,-41.6575006481874
64.3352047313069,-42.597104170341
65.5920732340493,-41.2449419645088
66.7746142077449,-40.1341925708417
67.6779593719363,-37.1379922528217
69.2960911148159,-36.9994582625178
70.1912636404594,-35.1841691653444
70.9930028822793,-34.1720465610357
72.4261232489121,-34.3390453365007
73.495601600724,-33.3728427134893
74.5713333866282,-32.7241283162764
75.6518642571039,-32.0764346018787
77.7949946640806,-28.7981744556038
78.8420791863558,-28.3803498051401
79.575957518812,-26.1873633160197
81.2177865794499,-21.288554254935
80.9720735613967,-20.5913886518429
81.7220912422148,-21.7030698337296
82.2018493663095,-23.0094865904964
82.4395060069886,-22.2181695670654
83.3437443371047,-23.8068720187429
83.671263597231,-23.7110810825595
84.2759604059575,-23.4032624761782
84.5441753578048,-23.3342844182391
84.8784265608622,-23.4771022944415
85.0641766840793,-24.5681870942717
85.3813467460161,-24.6745963655055
85.4835125364838,-24.682647741269
85.1746800349944,-25.6071009495463
85.1921696149463,-25.0887987298445
84.8617507061963,-24.5868068450029
86.354514999468,-27.2099319188521
86.3861163144837,-27.9776757286544
86.4267484969992,-28.8624926778784
86.4301275308928,-30.0050310228822
86.5390866666377,-31.634503715055
86.4929183854644,-31.6802342428098
86.8010016391301,-33.7216325936454
86.7517752367667,-34.0250100426337
86.7325132876984,-35.9612369762102
86.656831533444,-36.7439212618651
86.7649596099193,-36.8192350139778
86.7171450005141,-39.7888958560274
86.7272009294173,-37.3739282005413
86.9096251084298,-38.612366336092
86.9363732054983,-38.0965421095468
