-15.0,-0.00039909376331248526
-14.625,-0.00039535068112019333
-14.25,-0.00041596978419888256
-13.875,-0.00043541799741323464
-13.5,-0.0004317347310266932
-13.125,-0.00025186454880956905
-12.75,-5.754799902074582e-05
-12.375,-0.00010454514821633986
-12.0,-0.00011641759130373354
-11.625,-0.00017573251069902997
-11.25,-0.00020417606251497205
-10.875,-0.0001974679647932003
-10.5,-0.00017007462460001753
-10.125,-0.0002601007082776146
-9.75,-0.0003732901973576544
-9.375,-0.00042137915952675047
-9.0,-0.00038816101161308006
-8.625,-0.00038479735075190916
-8.25,-0.0003594863130196887
-7.875,-0.0003461372469722155
-7.5,-0.0003406306318878973
-7.125,-0.0004497116528036537
-6.75,-0.0005696442444777914
-6.375,-0.0005868985826819132
-6.0,-0.00043415364540881174
-5.625,-0.00019012861474263052
-5.25,-0.00013133909110694432
-4.875,-0.0001323418875359092
-4.5,-0.00015867556038031552
-4.125,-0.00019326705575630176
-3.75,-0.00019902845677582587
-3.375,-0.00019873626267462468
-3.0,-0.00019423815404714917
-2.625,-0.000207574163211953
-2.25,-0.00021532698556258963
-1.875,-0.00021558744861168602
-1.5,-0.0002772449332522991
-1.125,-0.00035598851794938364
-0.75,-0.00040689143563049873
-0.375,-0.0003988546324392252
0.0,-0.0003967510089919578
0.375,-0.0003975420558109288
0.75,-0.0004017173958191274
1.125,-0.0003787670400641864
1.5,-0.0003542792769069848
1.875,-0.0003294848572163871
2.25,-0.00031005334979977044
2.625,-0.0003018534441234187
3.0,-0.00010823551269416434
3.375,2.5709170058101506e-06
3.75,-0.00016167003261540892
4.125,-0.00032591098223662797
4.5,-0.00032865613128637726
4.875,-0.00018982010245794886
5.25,-0.00012507882261242093
5.625,-0.00018250578224586613
6.0,-0.00011772604852572024
6.375,-1.7443879310771672e-05
6.75,-5.5014906584912785e-05
7.125,-0.00014361113333968047
7.5,-0.0001462748565393325
7.875,-9.793025657318618e-05
8.25,-9.962011464339132e-05
8.625,-0.00011197956315861559
9.0,-0.0001230049376961325
9.375,-0.00012844738320386863
9.75,-0.00017380910991770013
10.125,-0.00026119382318900205
10.5,-0.0003485785364603039
10.875,-0.00037103262913785226
11.25,-0.00035485172405589396
11.625,-0.0003163247127869011
12.0,-0.00030383801962418836
12.375,-0.00026395209176184977
12.75,-0.00022928031946866536
13.125,-0.00020045648485257726
13.5,-0.00018407830846635777
13.875,-0.00017164493835312782
14.25,-0.00015921156823989788
14.625,-0.00016499461321174127
15.0,-0.00016834697108535424
15.375,-0.00016550862160795
15.75,-0.00017646438430934537
16.125,-0.00020160174466186454
16.5,-0.0002050735521164528
16.875,-0.00020854535957104105
17.25,-0.00028988683465288576
17.625,-0.00038548491071008445
18.0,-0.00047060839114452944
18.375,-0.0004939825606239685
18.75,-0.0004790764928882776
19.125,-0.00034072192034563704
19.5,-0.00020236734780299643
19.875,-0.0001788714240239492
20.25,-0.00017349228621420186
20.625,-0.0001634799182735804
21.0,-0.00015498721877252794
21.375,-0.00014709551680389707
21.75,-0.00015605270304951615
22.125,-0.0001517771091225178
22.5,-0.00014482893230775482
22.875,-0.0001517062276527794
23.25,-0.00016519972046464057
23.625,-0.00011944106397168469
24.0,-4.895818329299103e-05
24.375,1.895273804857541e-05
24.75,2.128493048459818e-05
25.125,3.0776540382044875e-05
25.5,3.9546651234554575e-05
25.875,4.716260081025488e-05
26.25,5.316747419291748e-05
26.625,6.41891382447596e-05
27.0,0.00010323427301551998
27.375,0.00014227940778628037
27.75,0.00017841120028103385
28.125,0.0001561191652720347
28.5,0.00014445382373178293
28.875,0.00015036846082714232
29.25,0.00015656050039456767
29.625,0.00012987556954479956
30.0,0.00010829749305631153
30.375,9.893209475758692e-05
30.75,9.408132990598425e-05
31.125,7.859666221447721e-05
31.5,-3.1766844295448354e-05
31.875,-0.00014213035080537392
32.25,-0.00021555440863886183
32.625,-0.00020694483017921699
33.0,-0.00020271023253338037
33.375,-0.0001910890548205311
33.75,-0.00016732372481972763
34.125,-0.00013596944469348304
34.5,-0.00010461516456723843
34.875,-0.00011118061407632235
35.25,-9.539286303350567e-05
35.625,-0.0001369432188696636
36.0,-0.00023848639503863228
36.375,-8.067028592026362e-05
36.75,8.359938729796216e-05
37.125,-7.02763050656643e-06
37.5,-9.177868807101647e-05
37.875,-0.0001276813710540986
38.25,-9.902264968660523e-05
38.625,-0.00010424689300581841
39.0,-0.00012155618659033846
39.375,-0.00010635666139969675
39.75,-9.334797820840486e-05
40.125,-5.9631595911694724e-05
40.5,-4.4700475506913266e-05
40.875,-6.651372484374916e-05
41.25,-7.730794212546239e-05
41.625,-5.161675791773096e-05
42.0,-3.0956844800428797e-05
42.375,-4.692256910745476e-05
42.75,-5.0282452834982894e-05
43.125,-4.2454045737341286e-05
43.5,-3.296214873716171e-05
43.875,-1.9347427431092507e-05
44.25,7.209591655413953e-06
44.625,5.8168266438564865e-05
45.0,0.0001050466193094079
45.375,3.398629788125682e-05
45.75,0.00020138233449192223
46.125,0.0001447357264559258
46.5,0.00013548934527396003
46.875,0.00018065530791133575
47.25,0.0002371196828510313
47.625,0.00017455297559937306
48.0,0.00023455180343152977
48.375,0.00022823018894017292
48.75,0.00024319949431800375
49.125,0.00025169846291641697
49.5,0.00031184992265631144
49.875,0.0003591415395834738
50.25,0.0002952608470222473
50.625,0.00021908201131197648
51.0,0.0002268515197713062
51.375,0.00022576318213744388
51.75,0.0003729257429643478
52.125,0.00038175743828861383
52.5,0.00045473596380453743
52.875,0.000336408010216065
53.25,0.00038233750361687667
53.625,0.00040148557373588365
54.0,0.00030492640625089064
